applicant_id,recharge_freq_per_month,recharge_regularity,tenure_months_on_number,utility_pct_on_time,utility_avg_days_late,txn_freq_per_month,txn_regularity,merchant_diversity,platform_tenure_days,kyc_complete,gender,region,repaid_on_time
APP103654,6.711292039797776,0.5866006099074517,43.40565522762718,0.8357439505358797,9.221901564505284,9.730894620626335,0.8917602384106034,6.46692421000394,352.5199556428101,0,male,rural,1
APP103655,9.404642355731077,0.8080882321068915,42.29111316481103,0.9099912502510881,0.0,22.63881613182617,0.9018057540343016,6.682293505918769,250.68633268811885,1,female,urban,1
APP103656,11.778537002251209,0.8112353757460751,43.06816383197988,0.8397615954766828,11.541593202527789,27.387827563894042,1.0,6.883367979280992,374.8313280188011,1,female,semi_urban,1
APP103657,5.417101255762718,0.5888066259691361,43.05924227748987,0.6294268766887227,0.0,13.503984685934434,0.8555142815799286,3.4060686276265884,212.17582832094072,0,female,rural,0
APP103658,6.275891435667402,0.7894072757039307,51.4599768153476,0.94106760690811,9.176803881165313,15.240388393160861,0.5983837778158887,4.58799356342103,342.7010191821526,1,female,semi_urban,1
APP103659,7.287486694096206,1.0,20.270098381108724,0.8321193107765829,9.754822741267434,13.992794078631913,0.5213954304409012,5.489317746374771,131.4733099911835,0,female,rural,0
APP103660,6.955936766815547,0.8250741769640547,12.666014732173716,0.4176787346033903,12.470579825317133,15.502466215918943,0.5374835714420363,3.722203479269839,182.39581018858127,1,female,rural,1
APP103661,5.033940970249251,0.9305253760039014,21.520459534358633,0.4693512091217057,4.212601992163108,6.188538345532935,0.6662071913531874,5.353031761727761,141.18007127238621,0,male,semi_urban,1
APP103662,6.134870933748918,0.4901292372842951,23.08738108127485,0.4057319164624449,3.9743692156544803,12.406556251362488,0.28386870939765596,1.0,154.70966336680445,0,male,semi_urban,1
APP103663,7.175080063716207,0.8260353056633853,13.598169740484455,0.7432010404389958,15.409752912130019,3.719398640765611,0.5617749171350701,2.9932549679134217,226.04916768975957,0,male,rural,0
APP103664,8.2286820632728,0.6959573406585426,31.09007877990497,0.4223931201358724,16.039696038685438,16.103650915307977,0.6629696354672854,4.274652278192132,314.35614084406257,1,female,rural,1
APP103665,8.606121048180814,0.9196999834505278,55.960077760114274,0.9236868285308883,6.590054722578352,10.871822415186413,0.5708706218061951,7.837713924639724,374.52517974491354,1,female,urban,0
APP103666,6.666511985869252,0.7554828343207377,14.754139683573943,0.7699342511308391,12.48739537822199,17.053913856464746,0.46998330168886243,6.235264796016301,110.99706540056677,0,male,rural,1
APP103667,7.352195470078939,0.4984272520089991,12.03580129902127,0.578178964255763,10.962170340444754,6.986509473626154,0.5290713396425932,3.3109081141846555,54.873586170556884,1,female,urban,0
APP103668,6.559120296028017,0.7769922630769629,13.346166670799109,0.6192519532900503,10.740501919512974,13.936152335783854,0.9222865598413128,3.400810038637431,277.3728274632864,0,male,urban,1
APP103669,9.538066294754275,0.847908540731536,28.399358072703308,0.9878576191581997,11.497386021525422,23.553165134459466,0.6997319693801287,7.552760253737247,320.8111212172694,1,male,semi_urban,1
APP103670,8.535194566689128,0.34129018161544994,18.639869166140045,0.6368531455871652,9.704127194147736,6.220436427799571,0.5826100840018031,3.103957874509229,116.24430949151477,0,female,semi_urban,1
APP103671,8.382640857819055,0.6900306145579744,23.506320782636248,0.5180990837484999,13.625866786391986,15.30720652642485,0.57006072471913,8.801385551667048,134.00559912880615,1,female,urban,1
APP103672,5.957445731999261,0.8610661334107272,37.91827115163872,0.577282807858199,0.0,18.02677859975645,0.7232301131799576,6.824745758706334,1.0,1,female,rural,0
APP103673,3.4111437510872356,0.626258436849061,21.127630369537265,0.34851217833977727,8.97240308249999,7.737203309530018,0.41199918264869095,3.8516626403394545,1.0,1,female,urban,1
APP103674,4.487008572759762,0.6326508258399636,20.590907023444146,0.7500590826435778,15.551524318104189,11.695455872277744,0.43894724534142343,1.0,79.18040473190243,0,female,urban,0
APP103675,8.64491653148568,0.6259976156814805,30.41702928146348,0.9821883471171874,16.15916174442365,18.584665092283064,1.0,5.593419367073482,212.90805916831712,1,male,semi_urban,1
APP103676,6.814939913873225,0.6816156652011826,22.740486809552607,0.8240235605374254,10.059926977071676,9.259560657150223,0.5950409062031028,5.381270788793715,204.38500685965735,1,female,semi_urban,1
APP103677,10.95008956781884,0.7281797062962477,30.329893341738995,0.7514900013143965,1.3383238309547263,23.435214027388476,0.4686629308554292,6.695162296136487,296.12049516522836,1,female,urban,1
APP103678,8.248217913612976,0.7091909136075913,31.087223592275635,0.5557157028038012,16.010582790713443,19.79492556108512,0.7960627991734281,6.615135829853825,443.0939858992147,1,female,rural,1
APP103679,7.006690039227523,0.6313016600852254,37.17720429819159,0.6042371929474195,6.20763725172837,12.446669381779898,0.8608870599160992,3.156396828618845,165.60891743188955,1,female,urban,0
APP103680,3.6816433500926764,0.7293397868499749,1.0550321729594074,0.45529325759520345,15.1000291915165,5.342544392672606,0.6164632252056255,2.2140599364038764,1.0,1,male,semi_urban,0
APP103681,7.065672971842712,0.6381547477599654,22.64951469529496,0.5902723157834228,10.306169941745598,8.219159846055673,0.4814021141839569,3.1768463165806495,41.14984416522138,1,female,rural,0
APP103682,8.097685005850357,0.8104672895517505,27.95335546216964,1.0,6.128900190259745,20.926647244039916,0.6046275105095656,9.879067111835639,416.2449924656701,1,male,rural,1
APP103683,6.612339209778776,1.0,37.84071677177902,1.0,0.8224669728311107,10.171293733332451,0.6720459424238716,4.7132455217450016,304.73729324908624,1,male,semi_urban,1
APP103684,8.122383452202023,0.8436693786162274,20.91862630193971,0.7334240159003037,16.747235171391253,14.627428417210773,0.7122887242359698,5.363821255748005,355.56339324755857,1,male,urban,1
APP103685,6.855487608651518,0.9700141548359776,34.50785160418615,0.4906983409677598,10.808271055555757,16.609592686498456,0.7074017957709932,4.002367826194712,226.7976208534772,0,female,urban,1
APP103686,8.01863732327045,0.8514128300538429,42.721401863954746,0.674233431023184,12.97406292473403,13.335374347290363,0.7043581732473401,8.860274898302722,247.72705773182065,1,female,semi_urban,1
APP103687,5.844770611621105,0.5693909565953866,27.583739451425227,0.815951333607333,6.774898020030101,6.0094393172604805,0.7352544654272564,6.819624608727158,1.0,1,male,rural,0
APP103688,7.402016285713671,0.65844829230109,28.695384973688817,0.8917280587754269,0.0,21.55245078557256,0.9348237105335078,9.067417595372438,268.221855378998,1,female,urban,1
APP103689,5.951706476615792,0.7150847012030224,32.18724255970982,0.6478887729114263,7.274562016726007,11.499247863661292,0.8136442988391481,6.7319614419549385,195.135310289577,0,female,rural,0
APP103690,5.98160021503389,0.30699523372011517,41.984440886858906,0.6685286562128586,20.354206774225858,13.27430158008932,0.5398927763487562,4.066302453133586,292.96716091209714,1,female,rural,1
APP103691,5.165424791747347,0.6902939671321919,20.511251121838164,0.5554742479995758,8.160797738004412,5.577996311549607,0.4486601985248161,5.72734027679128,222.56285154548308,0,male,rural,1
APP103692,5.7712430268552986,0.7661946791194054,31.708773965880017,0.5656795327064723,12.597968166589212,14.876662477051308,0.6852134583519525,4.8327638385189395,403.00221672666703,0,male,urban,1
APP103693,6.997860995661801,0.7154987191940373,13.64658139364191,1.0,1.191094630145325,9.886372074858503,0.7724141907107082,7.082172769461867,232.25609433806883,0,male,urban,1
APP103694,7.147775681868493,0.7854666021631544,29.968599510771412,1.0,0.37871067548665316,27.26122615430147,0.784879518219923,8.99127612341455,306.31735920049624,0,male,semi_urban,1
APP103695,6.975667951124206,0.45204402410183187,27.279952834944005,0.5339044418908404,9.710857845321502,20.702611375690054,0.6266761785262398,4.210533479315911,163.38556789399868,1,male,semi_urban,0
APP103696,8.567687116016083,0.9922730120586519,47.153596256383175,0.5569057762885208,15.593333714781505,16.855794966935694,0.9932987319271123,9.328978657823804,210.76550154733638,0,other,rural,1
APP103697,9.610842338375347,0.7039969899761821,28.91983909757539,0.8117604643099204,11.590702026454888,12.117031061592932,0.6854724093843518,6.7645085777229825,287.8081790282608,0,female,rural,1
APP103698,12.376027039081118,0.7239175516011425,71.96969243811598,0.8938276776137007,0.0,27.75958531490044,0.983234986180603,9.941881841833457,312.48471920468455,1,female,urban,1
APP103699,8.489087584076634,0.8132391639979556,35.97749678117888,0.8547038513945525,10.229753792083935,19.538819129618513,0.7671197954066452,10.412744149539169,383.34196757312714,1,male,rural,1
APP103700,9.891951416011857,0.8644514747726765,30.571856516829737,1.0,0.0,31.76562886584882,0.8490957913170563,9.951737836348402,249.82894017835812,1,male,rural,1
APP103701,6.066023403159546,0.5099509486353417,30.604932080743588,0.39615996737897285,9.362651502183352,18.89044685177523,0.5937819345216712,1.7752519270556757,77.19231963744653,1,male,semi_urban,0
APP103702,5.741768951096331,0.4998540435437568,5.721883043751136,0.7701741273345011,15.1208853332571,0.0,0.37163061945129156,2.4282293057451296,1.0,1,female,semi_urban,1
APP103703,9.052322003120086,0.8309557284208164,45.146408163859874,0.8203024136161458,10.379124921001203,27.383373920713794,0.6693908579239924,10.382229226687869,339.3049898335428,1,female,rural,1
APP103704,5.827072814140501,0.8266098304910781,13.933958515020766,0.7315160932926178,17.38051781909007,10.124332005260467,0.6208523062118185,6.580161293948395,34.07629344385461,1,other,rural,0
APP103705,6.08981500466508,0.81191995829019,20.159575210971802,0.7324541659049963,8.205753286684494,19.819841731519134,0.45615595341475873,6.7568466849229045,240.38614761180838,0,female,rural,1
APP103706,9.478093200181018,0.7761530158387939,46.93980510777982,0.9548520658109823,6.882088231297895,22.954954589066432,0.8283740836183422,4.572123145317514,165.7802742182767,1,male,semi_urban,1
APP103707,8.128579360341174,0.9062331863667641,34.455359816311415,0.45881990976999304,11.988176650557115,22.597978582014342,0.5787350631241782,5.666855083661881,180.25028021514936,1,female,semi_urban,1
APP103708,10.392113726968784,0.7853188013714244,54.56373213879945,0.9270876614147286,0.0,24.061299150317556,0.9791756801006813,7.985270465920544,202.0481534080734,1,male,rural,1
APP103709,10.554406991925802,0.9056797171451577,32.910882939162505,0.7638398100626529,12.046135158907157,19.470995872228304,0.7723687487702174,10.0696939941236,384.7401886633646,1,female,urban,1
APP103710,5.375343799904865,0.6769539086859226,10.289220383505484,0.6845899874036292,5.920125445300703,7.949833793300187,0.810840603792803,7.0952370132949145,167.20299385331458,1,other,rural,1
APP103711,10.039321630314594,0.8664194000331743,32.21905551734119,0.9994018233144449,6.574736430709177,24.832182506475764,0.7158176334180636,3.494664439198406,257.41613482275113,1,male,urban,1
APP103712,1.8797122110519053,0.5481000502561107,51.230038872173424,0.5085893895580826,8.503476157308294,6.377443906463628,0.5053711198262071,6.0373732829534,196.66027975431115,1,male,semi_urban,0
APP103713,9.73695593102539,0.5185397247048584,37.3888599552026,0.5691194027344658,2.5895131069796804,23.779051262730317,0.7666890467277977,8.642838003407707,142.67382226971077,1,female,semi_urban,0
APP103714,5.559367673570594,0.8738295952418924,38.94114367853623,0.7117308929186995,8.984869341398106,13.068242141517667,0.7411980722326387,1.9689306992494595,61.43480214441823,1,female,urban,1
APP103715,7.247665401006402,0.8927390564886177,32.8993748950597,0.6226142220791301,10.337685161023916,11.445811122395904,0.5987446057226509,5.32937579790978,86.3468646310751,0,female,semi_urban,0
APP103716,6.799483747568754,0.48010847065920964,20.1017225734674,0.5043525693548958,9.436862641025686,11.242480206041993,0.5192477691905637,6.393365725285496,142.1848527543691,0,male,urban,1
APP103717,9.68601341539641,0.7935896259642378,63.296131472788375,0.8159736317369786,4.902316560103016,10.62949188126329,0.6741882864117453,4.511069556501784,255.6162240103571,0,female,urban,1
APP103718,5.688984850297453,0.5781381423546298,29.673034606722897,0.6873778318080516,17.538331813853112,4.582555496800215,0.9354664234145842,3.910553560394359,219.38885769336778,1,male,urban,1
APP103719,5.5281704772333935,0.9489366828018796,44.12185194601186,0.9254318847346691,14.8889696857024,25.381666395215365,0.5442431182544252,9.449013220491517,284.2508893136926,1,female,urban,1
APP103720,7.456539936550715,0.8001616471323608,45.533460316864335,0.6731247940950418,12.05374531652107,9.558045334297566,0.5485764177370342,6.217842186995356,348.8966217258228,1,male,rural,1
APP103721,7.8361561487288,1.0,24.25696537839925,0.6707671144742879,6.668943715191089,31.481312818494835,0.9236077116730929,6.825938723770887,300.7824324609146,0,female,semi_urban,1
APP103722,3.1996894580905635,0.6063501427378581,16.847395706517148,0.6527213002772625,1.5088852326028235,12.10762835026687,0.7547362090837084,5.472917538663274,46.94315662125658,1,male,urban,1
APP103723,5.004345298583479,0.7930130428890942,15.162588409261469,0.5334647662022403,15.951106753087066,2.9742383541827913,0.33964892923019985,1.0,1.0,0,female,urban,0
APP103724,5.343813206656186,0.9423672927795371,39.65882482225264,0.6879434367661648,11.45590740391563,16.959726003154383,0.3836023864600103,3.809665535242846,117.21245011736411,0,male,rural,1
APP103725,8.335379611899803,0.804156416008151,19.18998161617612,0.6460469533830827,11.012576746753124,3.8963020289996635,0.870995154428882,7.4191311123315105,240.49300510019762,1,male,urban,1
APP103726,5.787129572633365,0.6493124429982715,24.263950867870548,0.7112246783941855,4.263847209134409,10.519657805831548,0.42266798492444557,6.772881115955096,201.20658080335636,1,female,semi_urban,1
APP103727,10.450090686012851,0.748122211805721,30.962194942738506,0.6217616712792191,11.063940327650274,15.668121054152653,0.6187044159110399,7.474972167053488,225.9324170165462,1,male,semi_urban,1
APP103728,7.960473315462056,0.7911801478640342,22.324589728079783,0.8075293701115116,12.670201262028469,13.15144720720522,0.7764798553136605,10.5154590077617,288.0580205781405,1,female,rural,0
APP103729,9.06933073775568,0.9649112127448971,33.45314663939445,0.7858255236028068,0.0,16.586907490171633,0.6077542105981497,8.737680309088608,400.0371113809135,1,male,urban,1
APP103730,9.449328115055396,0.753700247087987,52.036133430198255,0.927651425676073,4.962437280656397,31.859900140362434,1.0,13.385978141547639,349.70836465580186,1,male,urban,1
APP103731,4.115126253406449,0.6458543064447864,12.467474759667514,0.8690426130175506,4.991050216851674,14.41634627245872,0.6156421380707073,5.53161717447139,218.98961696960396,1,male,urban,1
APP103732,7.0530044956436235,0.6816770398981314,46.27378995718881,0.554830549662951,6.638478950910965,18.197583364267878,0.5477009605750288,6.9854875173979725,371.68903319695437,1,female,rural,0
APP103733,7.949137052703524,0.4290052962278263,33.5945552000026,0.35272740203904485,3.6788379093186325,10.462592480374493,0.5158295329117704,6.565094721095291,37.93063981847473,1,female,semi_urban,1
APP103734,6.355155990973783,0.7256486552961177,24.173094208172103,0.5197841286731462,9.858038782629723,3.2235740920421865,0.7155610153279759,2.680160564337328,286.4803191122021,1,male,rural,0
